1.000000000000000000e+00,-1.210150468732549056e+00,-1.477800866828103521e+00,-2.896701440262375304e-01,-6.945732324302360261e-02
1.000000000000000000e+00,-9.342523008743613966e-01,-9.214978666979022348e-01,7.396921141656049858e-01,7.569470860319951755e-02
1.000000000000000000e+00,-7.333328592449752659e-01,-2.053571962141333085e+00,1.141666137980799078e+00,9.887281800733570269e-02
1.000000000000000000e+00,-6.114444050710163836e-01,1.725603101452411262e-02,-9.155600620687902591e-01,3.139265256326978504e-01
1.000000000000000000e+00,1.155583929262195220e+00,3.704894151747060160e-01,-1.241467330278041681e+00,-3.867869355183282676e-01
1.000000000000000000e+00,-1.333664719716560754e+00,-5.003001866845794288e-01,1.041955290428974612e+00,3.939464774000154823e-01
1.000000000000000000e+00,1.264779054875183606e+00,1.003048961020739593e+00,-1.258879822819025884e+00,-1.395941115160331147e+00
1.000000000000000000e+00,3.287840199520156159e-01,-1.935258561541524980e+00,1.811970946400075499e-01,-4.829714331712054998e-01
1.000000000000000000e+00,-4.317084835652489350e-01,-2.550639778843557970e+00,6.012806561817179291e-02,-1.207322714315281820e+00
1.000000000000000000e+00,6.442229884002119711e-01,3.889527439663331143e-01,-4.128758696003665962e-01,-3.091215635371104553e-01
1.000000000000000000e+00,-5.696654327001841045e-01,-3.095747267763878925e-04,1.294823744177730385e+00,1.252010844984613236e+00
1.000000000000000000e+00,9.829956151313096191e-01,1.317125968917159939e+00,-1.160528820367074276e+00,-7.827415509138336835e-01
1.000000000000000000e+00,3.027933452733746478e-01,-1.223639437647879191e+00,5.215819638441302475e-01,-9.127531647746133237e-01
1.000000000000000000e+00,-1.085660731795765388e+00,-1.424856431815337554e-01,-3.115323084785077690e-01,-9.109899557806010184e-02
1.000000000000000000e+00,-2.172570054039425214e-01,-8.571060583724063875e-01,5.205723634434776814e-01,1.663967023426305536e+00
1.000000000000000000e+00,1.447152433347739908e+00,-1.330932783639674488e+00,2.679373346602639816e-01,9.266769456507164548e-01
1.000000000000000000e+00,8.733462051281151162e-01,-5.597390804244291029e-01,-2.122028023582835043e+00,-1.781783899038020147e+00
1.000000000000000000e+00,-1.370373320675161710e-01,1.213194007901568394e+00,7.678688058075029410e-01,-1.014928693209913968e+00
1.000000000000000000e+00,2.145380277822997173e-01,-1.269899911413864046e+00,1.007157479836579217e+00,-4.567236086112983484e-01
1.000000000000000000e+00,-9.768860252307729475e-01,1.119927123338740199e-01,-5.172609371847801674e-01,-3.200135785063599192e-01
1.000000000000000000e+00,2.324125856646258037e-01,7.299343017119477306e-01,-1.489087158469603267e+00,2.473299777229206187e-01
1.000000000000000000e+00,3.880821966274510260e-01,-8.386914705747019472e-01,9.835705491046236038e-01,1.280875546165209655e-01
1.000000000000000000e+00,-7.824252834451138616e-01,-9.128847003888761469e-01,8.267628357327074795e-01,-1.174415185571334730e+00
1.000000000000000000e+00,8.424023884491032010e-01,7.116213736565450698e-02,-1.171583595725263827e+00,5.559012316229210438e-01
1.000000000000000000e+00,-1.097765153789754811e+00,-3.015295942181177136e+00,1.363441187758447359e+00,8.438661531153029971e-01
1.000000000000000000e+00,2.382305378782569871e+00,1.500413279482812001e+00,-1.549801072861384688e+00,-1.663701360494713954e+00
1.000000000000000000e+00,1.805030273802626928e+00,7.435284936903984176e-01,-1.072904706120392238e-01,6.010689130137455427e-01
1.000000000000000000e+00,8.957555433856716487e-01,1.841650949187417230e-01,8.369820224957167376e-01,3.044666185023168214e-01
1.000000000000000000e+00,-1.765483969391895280e-01,1.057041807148793700e+00,-9.577619350163052436e-01,-4.810103345720043166e-01
1.000000000000000000e+00,3.381375794628264653e-01,-2.791975251037866548e-02,5.704930846320820370e-01,-1.533816455301222792e+00
1.000000000000000000e+00,6.874341063908429028e-01,1.941720933535583615e+00,-1.442872703526475897e+00,8.522750421680106436e-01
1.000000000000000000e+00,9.099358879754508578e-02,-9.026535769829009404e-01,4.215020735467165380e-01,2.363142108412770170e+00
1.000000000000000000e+00,9.694795034005997403e-01,-2.119231304412363959e-01,-1.872752049445471467e+00,1.147194450651738862e+00
1.000000000000000000e+00,9.517020288472469725e-01,4.144928696394745704e-01,3.566435957868109297e-01,5.587526324540013911e-02
1.000000000000000000e+00,2.104808824799888178e+00,2.173342246730018412e-01,-2.008359304586468941e+00,-7.234630127207063444e-01
1.000000000000000000e+00,1.136010825027635063e+00,-3.069631165244973148e-01,-1.614106989297522388e+00,-7.560642010856138961e-01
1.000000000000000000e+00,-3.656591386117741815e-01,-1.081289085332886257e+00,4.152511457644051940e-01,1.988488849729131910e-02
1.000000000000000000e+00,-6.041971036528631656e-01,4.062724003810439521e-01,-9.708902528982744640e-01,-7.695058373085703618e-01
1.000000000000000000e+00,-1.257786750831535683e+00,5.074925432983905527e-01,1.356347965843217596e+00,1.628330342292358290e+00
1.000000000000000000e+00,-4.466485458317618895e-01,-1.016701534187269135e-01,1.922490693183075194e+00,5.658981379234864217e-01
1.000000000000000000e+00,2.870554268658188635e-01,1.515214242931858524e-01,-3.210894302288979096e-01,7.073750936377322107e-01
1.000000000000000000e+00,3.856150857305514212e-01,-3.803554146071334019e-01,1.447200103170910968e+00,1.656069888926796629e+00
1.000000000000000000e+00,1.976573301134212368e+00,-5.539270946533764867e-02,-2.096581384500110778e-01,-2.954109823403518464e-01
1.000000000000000000e+00,-7.625183902672548752e-01,-1.482057596740137262e+00,-1.043709380583987212e+00,-5.324459799648431080e-01
1.000000000000000000e+00,6.948552457510988045e-01,-2.738255658394666003e-01,5.988074561920124772e-01,-1.327628544798586108e-01
1.000000000000000000e+00,-2.789129219585591568e-01,1.620648088214745153e+00,8.773893416686983082e-01,-5.839069700434377230e-01
1.000000000000000000e+00,-9.627811708265995860e-02,1.905811203475894722e+00,-1.058076723224913751e+00,4.793555459386109052e-01
1.000000000000000000e+00,-5.841255476462973162e-01,-7.952090204587043409e-01,1.053169998065182300e+00,9.091967891308870842e-01
1.000000000000000000e+00,-6.104174563273895293e-01,7.650438925282065927e-01,1.981649386048845995e+00,1.473961332618262343e+00
1.000000000000000000e+00,1.255047513943517885e-02,6.496264946808713581e-02,7.118303892078789996e-01,-5.730309482371661600e-01
1.000000000000000000e+00,7.594526325457395810e-01,-3.909100470318501719e-01,-4.737724224465628686e-01,3.894382596156485965e-01
1.000000000000000000e+00,1.226790462879510768e+00,1.383885535029801342e-02,-5.662047701904255881e-01,1.487978171603863586e+00
1.000000000000000000e+00,-3.355612529167060348e-02,2.267179191043556141e+00,2.823382872116328990e+00,-1.686432551724821538e+00
1.000000000000000000e+00,-1.223690700936712394e+00,-8.792889420812017853e-01,5.399667640905538024e-02,-1.860460937549096305e-01
1.000000000000000000e+00,-1.230919828469372729e-01,-2.173548608677536187e+00,5.759265492038830869e-01,-9.696344011168357424e-01
1.000000000000000000e+00,1.603355311136258621e-01,6.956723876181767352e-01,-1.073476947479717669e+00,8.042008949017969144e-01
1.000000000000000000e+00,3.931494380929585475e-01,-1.711014182572135611e-01,8.603731613927021460e-01,-5.085823289004153258e-01
1.000000000000000000e+00,8.611672396368034998e-02,3.022677933286910257e-01,1.027788287692071423e+00,3.622636698555549428e-02
1.000000000000000000e+00,1.615605200903962868e-01,1.540728835286215181e+00,-2.212636883675309196e+00,1.075928059302962841e-01
1.000000000000000000e+00,-3.565611420218527117e-02,5.103370844594212752e-01,-8.054486063379996397e-01,1.262819365487461987e-01
1.000000000000000000e+00,-1.701071465492718371e+00,-3.952183974366299535e-01,8.346454036685370115e-01,5.722414750197213351e-01
1.000000000000000000e+00,-6.553909599934162333e-01,9.580503716170218897e-01,-1.477285296938191939e-01,5.868654917373161695e-01
1.000000000000000000e+00,5.493231547907044821e-01,-3.198299657615407687e-01,-1.426413660320356158e-01,7.073142211729605000e-01
1.000000000000000000e+00,-1.804365611729175090e+00,2.484373810308403846e-02,-7.546008467297820044e-01,-1.577847540726302400e+00
1.000000000000000000e+00,-2.446288823944937629e+00,1.407933935500838701e-02,1.180338820810816758e+00,3.414655475994169409e-01
1.000000000000000000e+00,-4.321399037194371684e-01,-1.710370424895460761e+00,8.299950365491620685e-01,-3.874169073832430810e-01
1.000000000000000000e+00,1.898413323550058041e-01,-6.631980749407331288e-01,-1.294734090020035699e+00,-1.296187194002111909e+00
1.000000000000000000e+00,1.146697878781661517e+00,-9.520716805621624035e-01,-8.477152352934632651e-01,-2.633097904740211992e-01
1.000000000000000000e+00,5.555954924725522437e-01,-2.632521974865051351e-01,-4.831552192481796126e-01,-8.828935818682851489e-01
1.000000000000000000e+00,1.857487694094461794e-01,1.184154809347290893e+00,-4.756660044309784369e-02,-5.508804688829709306e-01
1.000000000000000000e+00,-2.358019792156123562e-01,8.849770800020766437e-01,-2.972324426489966753e-01,-5.523557689885931765e-01
1.000000000000000000e+00,1.218049855903086676e-01,7.386628355132589530e-01,9.578410939535038082e-01,1.589880182414851628e+00
1.000000000000000000e+00,7.874786099278034968e-01,-1.880989415989140282e-02,1.601073675944190366e+00,-1.171563077743935644e+00
1.000000000000000000e+00,2.952901545232798242e+00,1.309712382295888711e+00,-4.906865912625948956e-01,-5.904775849178909297e-01
1.000000000000000000e+00,-1.231733247883025406e+00,1.591158216852757823e+00,1.555397038620817685e-01,-1.153193944235618273e+00
1.000000000000000000e+00,7.724772455251884828e-01,1.582283129311464975e+00,-2.849499439160492753e-01,6.742891606064675969e-01
1.000000000000000000e+00,-5.074801343366714956e-01,9.020619429908017795e-01,-1.074716948407701683e-01,-4.104821214932057316e-01
1.000000000000000000e+00,-5.678437859143259381e-01,-1.301861712421505057e+00,1.111290086307982067e-01,4.421291717899710205e-01
1.000000000000000000e+00,1.260125375371212719e-01,1.424472086569885443e+00,-7.499501058546830246e-01,2.251029971983382616e+00
1.000000000000000000e+00,1.359692722852871682e+00,-4.504679089386648960e-01,-1.412484552629441836e+00,-8.108713678793196822e-01
1.000000000000000000e+00,8.077773488197168006e-02,2.053489947734298049e+00,4.530088040934019955e-01,1.502843324516640044e-01
1.000000000000000000e+00,8.335836977561592587e-01,5.798967604521885200e-01,1.728581524860641982e+00,9.576698239405310176e-01
1.000000000000000000e+00,-3.846883066131377427e-01,-4.978266759025881671e-01,3.446597778668262224e-01,3.422989271421172375e-01
1.000000000000000000e+00,2.058428281159810636e-01,-6.844913860151430329e-01,-5.348372482487341317e-01,-1.905050456892566080e-01
1.000000000000000000e+00,-6.319359827078776526e-01,7.504522966408090356e-01,3.724288741105969969e-01,2.704502932627798617e-01
1.000000000000000000e+00,1.266685994179238328e+00,1.985071176194459341e-03,9.018260819058727673e-01,5.185979535984009958e-01
1.000000000000000000e+00,2.215436875108910630e+00,-1.056385798873347381e+00,-5.276602097960743087e-01,2.393443752924916623e+00
1.000000000000000000e+00,-2.667620601279283576e+00,8.945082928234796560e-01,-3.041263138561735024e-01,-1.005695577857422807e+00
1.000000000000000000e+00,7.032356279279648736e-02,5.262730427532710253e-01,-1.050814599783997050e+00,7.912782222352889860e-01
1.000000000000000000e+00,4.364778999793372249e-01,6.759277238013765565e-01,-9.441076206844032370e-01,1.079944759477827088e+00
1.000000000000000000e+00,1.633780269723602574e+00,5.001408592801879216e-01,-1.382078374685669298e+00,1.311610748573889929e+00
1.000000000000000000e+00,-1.843652477392576927e-01,1.367254432752167403e+00,2.319174989696521361e-01,-4.534103149525153809e-02
1.000000000000000000e+00,5.132860961367418096e-01,-7.666387093007111242e-02,5.096282757519677853e-01,-2.163340874262290825e+00
1.000000000000000000e+00,-9.217425465033966814e-02,2.849036177893273236e-01,-7.130212964583706459e-01,-2.590330547806048850e-02
1.000000000000000000e+00,-7.814300244483485258e-01,-3.770211654307055894e-03,1.171542919151122630e+00,2.168022377429409397e-01
1.000000000000000000e+00,1.112037334625447071e+00,1.346246874139760852e+00,-2.682732846574767960e-01,7.492463477726044596e-01
1.000000000000000000e+00,-1.387685050139918275e+00,3.081408231318487068e-01,-1.586581802504674288e+00,7.956351418096977435e-01
1.000000000000000000e+00,2.328764045296621565e-01,8.531601133208285281e-01,1.888588370817916529e+00,-5.579624102092251015e-01
1.000000000000000000e+00,4.531048560168955963e-01,-6.311164014640341380e-01,4.629630252099666277e-01,-1.330248028176242991e+00
1.000000000000000000e+00,7.290406795460053768e-01,-1.109348891445235408e+00,-5.413825226565582849e-01,-1.596143982550076723e-01
1.000000000000000000e+00,1.855740981525019873e+00,-4.341835532191686275e-01,-5.654737651132110132e-01,-3.758466007935093445e-01
1.000000000000000000e+00,9.539629930394341595e-02,-7.211411164087263570e-01,-1.283848808803546016e-01,-2.090332694400692581e+00
1.000000000000000000e+00,1.684837105360315501e+00,1.050854643760266605e+00,-6.134767009611958449e-02,9.707890659697316904e-01
1.000000000000000000e+00,1.287014499703829973e+00,6.229791883313944290e-01,1.777259713663587259e+00,4.946327556239284440e-01
1.000000000000000000e+00,-4.306043027265018530e-01,2.011627021601799292e+00,7.282120100081035385e-02,-1.200015432038236796e+00
1.000000000000000000e+00,-3.297762848017651849e-01,8.452117669937639910e-01,5.414885513138324447e-01,-1.114880518729838565e-01
1.000000000000000000e+00,9.575708063089938271e-01,-1.363800168363327181e+00,1.960679579224577473e+00,1.921789137227744582e-01
1.000000000000000000e+00,5.821349019916474132e-01,5.641406111937413703e-01,-2.420872159121414846e+00,1.575238595958447618e+00
1.000000000000000000e+00,-1.294588020445731624e+00,1.077064382775853701e+00,1.716362774061297003e+00,6.757787650915242361e-02
1.000000000000000000e+00,4.532441675698196115e-01,1.251888941796596821e+00,1.158929509708259697e+00,-1.700051784259206222e+00
1.000000000000000000e+00,2.765282821662921053e-01,1.203566851520385450e+00,-1.477317851403082971e-01,-1.050714634893436861e+00
1.000000000000000000e+00,-2.258291693303726255e+00,4.887261531633291800e-01,-4.814138959673565366e-02,-5.308521423585456089e-01
1.000000000000000000e+00,1.011026602657140616e+00,-3.226204316010840567e-01,1.948842935425857126e-01,2.834669553516295348e+00
1.000000000000000000e+00,5.882174644253642670e-01,9.938794862618142156e-01,-2.532624280307649300e-01,-2.555607679817019709e-02
1.000000000000000000e+00,-9.047238333352869422e-01,-9.790591998351660941e-01,1.617445270749323927e-01,8.239701342871750267e-01
1.000000000000000000e+00,-2.001081347001654881e-02,1.324527189588806442e+00,-4.067404069543829048e-01,-5.851679935570088809e-01
1.000000000000000000e+00,-4.212361735484036473e-01,-2.761528710985345914e+00,-1.234556712258021716e-01,-9.615214482858140954e-01
1.000000000000000000e+00,-7.691216157735221159e-01,1.120299388497676185e+00,-4.135455606081266805e-02,-7.076983654608062224e-01
1.000000000000000000e+00,9.448076894578194551e-01,5.651330095391935426e-01,1.064141011260665515e+00,9.431286238699424507e-01
1.000000000000000000e+00,6.781337187318938753e-01,1.651827564716417673e-01,8.194646095743439718e-01,4.163862035502258196e-01
1.000000000000000000e+00,3.236471833751885518e-01,-7.688940484822663901e-01,6.044323387510837087e-01,-8.646526725808876268e-01
1.000000000000000000e+00,-7.069896312309509323e-01,-5.049451027832257965e-01,-1.991661484194401810e+00,-1.236813314333264024e+00
1.000000000000000000e+00,-6.665379734339925699e-01,5.416616158540606962e-01,1.933853566197171414e+00,9.167766685055382947e-01
1.000000000000000000e+00,-7.040601988300206893e-01,-7.687986779015335559e-01,-2.643380160993098471e-01,-1.712642241747634395e-02
1.000000000000000000e+00,1.477658301885589609e-01,-1.681520467757740278e-01,-3.618623319029245500e-01,-3.646752825690623423e-01
1.000000000000000000e+00,-6.934469292049552092e-01,-2.301663710023186260e-01,-1.014807953884895086e+00,1.931869116447015866e-01
1.000000000000000000e+00,-2.073382696152556437e-01,-1.417497333154569050e+00,-7.107779015685363744e-01,8.654249035833876391e-01
1.000000000000000000e+00,-1.465662900160204840e+00,-1.766935096968651919e+00,9.450366397959561460e-02,1.299403976531565252e+00
1.000000000000000000e+00,-1.899095089685746363e+00,-3.010367053038889851e-01,-4.121623566127353699e-01,7.137994450337948882e-01
1.000000000000000000e+00,5.189058138753519511e-01,-1.476396571654336742e-01,-1.975697801601215831e-02,5.514716507167238824e-01
